16446  2  27  3  0
16239  2  27  3  1
16519  2  27  3  2
16320  2  27  3  3
16252  2  27  3  4
16464  2  27  3  5
16411  2  27  3  6
16159  2  27  3  7
16542  2  27  4  0
16429  2  27  4  1
16476  2  27  4  2
16634  2  27  4  3
16471  2  27  4  4
16286  2  27  4  5
16436  2  27  4  6
16361  2  27  4  7
16455  2  27  5  0
16541  2  27  5  1
16296  2  27  5  2
16284  2  27  5  3
16509  2  27  5  4
16219  2  27  5  5
16484  2  27  5  6
16453  2  27  5  7
16419  2  27  6  0
16424  2  27  6  1
16259  2  27  6  2
16508  2  27  6  3
16541  2  27  6  4
16390  2  27  6  5
16377  2  27  6  6
16459  2  27  6  7
16351  2  27  7  0
16342  2  27  7  1
16415  2  27  7  2
16319  2  27  7  3
16342  2  27  7  4
16274  2  27  7  5
16503  2  27  7  6
16450  2  27  7  7
16537  2  28  0  0
16488  2  28  0  1
16407  2  28  0  2
16428  2  28  0  3
16197  2  28  0  4
16389  2  28  0  5
16360  2  28  0  6
16415  2  28  0  7
16298  2  28  1  0
16480  2  28  1  1
16340  2  28  1  2
16252  2  28  1  3
16461  2  28  1  4
16362  2  28  1  5
16285  2  28  1  6
16490  2  28  1  7
16552  2  28  2  0
16393  2  28  2  1
16464  2  28  2  2
16298  2  28  2  3
16259  2  28  2  4
16510  2  28  2  5
16244  2  28  2  6
16442  2  28  2  7
16433  2  28  3  0
16235  2  28  3  1
16270  2  28  3  2
16435  2  28  3  3
16375  2  28  3  4
16364  2  28  3  5
16276  2  28  3  6
16493  2  28  3  7
16358  2  28  4  0
16550  2  28  4  1
16475  2  28  4  2
16665  2  28  4  3
16264  2  28  4  4
16470  2  28  4  5
16331  2  28  4  6
16250  2  28  4  7
16215  2  28  5  0
16310  2  28  5  1
16487  2  28  5  2
16496  2  28  5  3
16263  2  28  5  4
16216  2  28  5  5
16522  2  28  5  6
16269  2  28  5  7
16524  2  28  6  0
16412  2  28  6  1
16245  2  28  6  2
16213  2  28  6  3
16427  2  28  6  4
16297  2  28  6  5
16443  2  28  6  6
16439  2  28  6  7
16619  2  28  7  0
16263  2  28  7  1
16435  2  28  7  2
16469  2  28  7  3
16283  2  28  7  4
16359  2  28  7  5
16233  2  28  7  6
16317  2  28  7  7
16339  2  29  0  0
16250  2  29  0  1
16354  2  29  0  2
16546  2  29  0  3
16214  2  29  0  4
16404  2  29  0  5
16404  2  29  0  6
16158  2  29  0  7
16511  2  29  1  0
16364  2  29  1  1
16516  2  29  1  2
16404  2  29  1  3
16325  2  29  1  4
16316  2  29  1  5
16393  2  29  1  6
16357  2  29  1  7
16662  2  29  2  0
16478  2  29  2  1
16604  2  29  2  2
16613  2  29  2  3
16240  2  29  2  4
16411  2  29  2  5
16343  2  29  2  6
16648  2  29  2  7
16468  2  29  3  0
16191  2  29  3  1
16298  2  29  3  2
16479  2  29  3  3
16162  2  29  3  4
16359  2  29  3  5
16270  2  29  3  6
16356  2  29  3  7
16456  2  29  4  0
16449  2  29  4  1
16248  2  29  4  2
16485  2  29  4  3
16569  2  29  4  4
16666  2  29  4  5
16202  2  29  4  6
16494  2  29  4  7
16362  2  29  5  0
16414  2  29  5  1
16496  2  29  5  2
16479  2  29  5  3
16325  2  29  5  4
16442  2  29  5  5
16439  2  29  5  6
16376  2  29  5  7
16394  2  29  6  0
16484  2  29  6  1
16403  2  29  6  2
16175  2  29  6  3
16235  2  29  6  4
16496  2  29  6  5
16277  2  29  6  6
16185  2  29  6  7
16453  2  29  7  0
16571  2  29  7  1
16481  2  29  7  2
16347  2  29  7  3
16311  2  29  7  4
16383  2  29  7  5
16560  2  29  7  6
16344  2  29  7  7
16340  2  30  0  0
16199  2  30  0  1
16334  2  30  0  2
16659  2  30  0  3
16171  2  30  0  4
16165  2  30  0  5
16248  2  30  0  6
16264  2  30  0  7
16293  2  30  1  0
16289  2  30  1  1
16436  2  30  1  2
16357  2  30  1  3
16243  2  30  1  4
16191  2  30  1  5
16604  2  30  1  6
16059  2  30  1  7
16757  2  30  2  0
16569  2  30  2  1
16501  2  30  2  2
16410  2  30  2  3
16276  2  30  2  4
16600  2  30  2  5
16579  2  30  2  6
16389  2  30  2  7
16487  2  30  3  0
16453  2  30  3  1
16383  2  30  3  2
16258  2  30  3  3
16279  2  30  3  4
16393  2  30  3  5
16364  2  30  3  6
16505  2  30  3  7
16345  2  30  4  0
16329  2  30  4  1
16279  2  30  4  2
16454  2  30  4  3
16071  2  30  4  4
16452  2  30  4  5
16372  2  30  4  6
16493  2  30  4  7
16225  2  30  5  0
16444  2  30  5  1
16626  2  30  5  2
16371  2  30  5  3
16382  2  30  5  4
16438  2  30  5  5
16501  2  30  5  6
16409  2  30  5  7
16434  2  30  6  0
16243  2  30  6  1
16452  2  30  6  2
16447  2  30  6  3
16541  2  30  6  4
16547  2  30  6  5
16482  2  30  6  6
16529  2  30  6  7
16444  2  30  7  0
16357  2  30  7  1
16280  2  30  7  2
16576  2  30  7  3
16456  2  30  7  4
16365  2  30  7  5
16468  2  30  7  6
16459  2  30  7  7
16433  2  31  0  0
16516  2  31  0  1
16394  2  31  0  2
16212  2  31  0  3
16516  2  31  0  4
16166  2  31  0  5
16336  2  31  0  6
16164  2  31  0  7
16417  2  31  1  0
16407  2  31  1  1
16561  2  31  1  2
16423  2  31  1  3
16142  2  31  1  4
16619  2  31  1  5
16485  2  31  1  6
16161  2  31  1  7
16195  2  31  2  0
16322  2  31  2  1
16226  2  31  2  2
16463  2  31  2  3
16407  2  31  2  4
16403  2  31  2  5
16068  2  31  2  6
16596  2  31  2  7
16234  2  31  3  0
16535  2  31  3  1
16487  2  31  3  2
16511  2  31  3  3
16486  2  31  3  4
16289  2  31  3  5
16349  2  31  3  6
16401  2  31  3  7
16228  2  31  4  0
16262  2  31  4  1
16429  2  31  4  2
16243  2  31  4  3
16445  2  31  4  4
16494  2  31  4  5
16418  2  31  4  6
16269  2  31  4  7
16333  2  31  5  0
16478  2  31  5  1
16317  2  31  5  2
16436  2  31  5  3
16512  2  31  5  4
16161  2  31  5  5
16314  2  31  5  6
16476  2  31  5  7
16055  2  31  6  0
16515  2  31  6  1
16427  2  31  6  2
16435  2  31  6  3
16337  2  31  6  4
16437  2  31  6  5
16526  2  31  6  6
16272  2  31  6  7
16393  2  31  7  0
16239  2  31  7  1
16402  2  31  7  2
16495  2  31  7  3
16245  2  31  7  4
16207  2  31  7  5
16251  2  31  7  6
16431  2  31  7  7
16533  2  32  0  0
16423  2  32  0  1
16265  2  32  0  2
16302  2  32  0  3
16435  2  32  0  4
16375  2  32  0  5
16580  2  32  0  6
16270  2  32  0  7
16233  2  32  1  0
16429  2  32  1  1
16487  2  32  1  2
16331  2  32  1  3
16508  2  32  1  4
16440  2  32  1  5
16218  2  32  1  6
16438  2  32  1  7
16410  2  32  2  0
16561  2  32  2  1
16407  2  32  2  2
16322  2  32  2  3
16455  2  32  2  4
16365  2  32  2  5
16307  2  32  2  6
16589  2  32  2  7
16319  2  32  3  0
16345  2  32  3  1
16362  2  32  3  2
16412  2  32  3  3
16411  2  32  3  4
16277  2  32  3  5
16249  2  32  3  6
16424  2  32  3  7
16187  2  32  4  0
16281  2  32  4  1
16330  2  32  4  2
16499  2  32  4  3
16333  2  32  4  4
16423  2  32  4  5
16041  2  32  4  6
16405  2  32  4  7
16267  2  32  5  0
16187  2  32  5  1
16440  2  32  5  2
16337  2  32  5  3
16436  2  32  5  4
16285  2  32  5  5
16615  2  32  5  6
16465  2  32  5  7
16415  2  32  6  0
16228  2  32  6  1
16367  2  32  6  2
16234  2  32  6  3
16456  2  32  6  4
16356  2  32  6  5
16273  2  32  6  6
16316  2  32  6  7
16386  2  32  7  0
16237  2  32  7  1
16310  2  32  7  2
16354  2  32  7  3
16295  2  32  7  4
16189  2  32  7  5
16540  2  32  7  6
16661  2  32  7  7
16330  2  33  0  0
16151  2  33  0  1
16294  2  33  0  2
16291  2  33  0  3
16255  2  33  0  4
16544  2  33  0  5
16411  2  33  0  6
16324  2  33  0  7
16415  2  33  1  0
16381  2  33  1  1
16308  2  33  1  2
16465  2  33  1  3
16463  2  33  1  4
16349  2  33  1  5
16168  2  33  1  6
16337  2  33  1  7
16222  2  33  2  0
16577  2  33  2  1
16273  2  33  2  2
16184  2  33  2  3
16257  2  33  2  4
16571  2  33  2  5
16420  2  33  2  6
16406  2  33  2  7
16466  2  33  3  0
16512  2  33  3  1
16383  2  33  3  2
16410  2  33  3  3
16159  2  33  3  4
16283  2  33  3  5
16387  2  33  3  6
16559  2  33  3  7
16290  2  33  4  0
16692  2  33  4  1
16402  2  33  4  2
16407  2  33  4  3
16513  2  33  4  4
16543  2  33  4  5
16382  2  33  4  6
16412  2  33  4  7
16300  2  33  5  0
16605  2  33  5  1
16417  2  33  5  2
16409  2  33  5  3
16375  2  33  5  4
16440  2  33  5  5
16574  2  33  5  6
16239  2  33  5  7
16424  2  33  6  0
16213  2  33  6  1
16502  2  33  6  2
16465  2  33  6  3
16536  2  33  6  4
16485  2  33  6  5
16155  2  33  6  6
16330  2  33  6  7
16417  2  33  7  0
16321  2  33  7  1
16378  2  33  7  2
16570  2  33  7  3
16294  2  33  7  4
16514  2  33  7  5
16458  2  33  7  6
16386  2  33  7  7
16509  2  34  0  0
16505  2  34  0  1
16222  2  34  0  2
16378  2  34  0  3
16544  2  34  0  4
16457  2  34  0  5
16331  2  34  0  6
16597  2  34  0  7
16275  2  34  1  0
16366  2  34  1  1
16448  2  34  1  2
16476  2  34  1  3
16500  2  34  1  4
16604  2  34  1  5
16540  2  34  1  6
16543  2  34  1  7
16654  2  34  2  0
16335  2  34  2  1
16384  2  34  2  2
16458  2  34  2  3
16568  2  34  2  4
16489  2  34  2  5
16526  2  34  2  6
16310  2  34  2  7
16227  2  34  3  0
16504  2  34  3  1
16245  2  34  3  2
16589  2  34  3  3
16531  2  34  3  4
16138  2  34  3  5
16238  2  34  3  6
16454  2  34  3  7
16199  2  34  4  0
16265  2  34  4  1
16371  2  34  4  2
16190  2  34  4  3
16249  2  34  4  4
16244  2  34  4  5
16132  2  34  4  6
16411  2  34  4  7
16417  2  34  5  0
16292  2  34  5  1
16312  2  34  5  2
16466  2  34  5  3
16610  2  34  5  4
16337  2  34  5  5
16360  2  34  5  6
16292  2  34  5  7
16348  2  34  6  0
16278  2  34  6  1
16514  2  34  6  2
16567  2  34  6  3
16278  2  34  6  4
16519  2  34  6  5
16200  2  34  6  6
16414  2  34  6  7
16445  2  34  7  0
16371  2  34  7  1
16566  2  34  7  2
16080  2  34  7  3
16450  2  34  7  4
16274  2  34  7  5
16553  2  34  7  6
16378  2  34  7  7
16339  2  35  0  0
16463  2  35  0  1
16124  2  35  0  2
16417  2  35  0  3
16604  2  35  0  4
16282  2  35  0  5
16264  2  35  0  6
16594  2  35  0  7
16346  2  35  1  0
16557  2  35  1  1
16430  2  35  1  2
16431  2  35  1  3
16640  2  35  1  4
16187  2  35  1  5
16443  2  35  1  6
16345  2  35  1  7
16385  2  35  2  0
16421  2  35  2  1
16475  2  35  2  2
16381  2  35  2  3
16434  2  35  2  4
16150  2  35  2  5
16320  2  35  2  6
16391  2  35  2  7
16527  2  35  3  0
16331  2  35  3  1
16367  2  35  3  2
16495  2  35  3  3
16359  2  35  3  4
16578  2  35  3  5
16640  2  35  3  6
16233  2  35  3  7
16611  2  35  4  0
16335  2  35  4  1
16327  2  35  4  2
16478  2  35  4  3
16496  2  35  4  4
16391  2  35  4  5
16279  2  35  4  6
16573  2  35  4  7
16238  2  35  5  0
16340  2  35  5  1
16148  2  35  5  2
16869  2  35  5  3
16429  2  35  5  4
16310  2  35  5  5
16615  2  35  5  6
16474  2  35  5  7
16570  2  35  6  0
16368  2  35  6  1
16390  2  35  6  2
16264  2  35  6  3
16481  2  35  6  4
16361  2  35  6  5
16587  2  35  6  6
16537  2  35  6  7
16294  2  35  7  0
16241  2  35  7  1
16460  2  35  7  2
16351  2  35  7  3
16202  2  35  7  4
16281  2  35  7  5
16285  2  35  7  6
16607  2  35  7  7
